moreno_blogs DISABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.1610105037689209, 0.000242
opsahl-usairport DISABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.16432571411132812, 0.00027
patentcite DISABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.4797210693359375, 0.003838
petster-friendships-dog DISABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.26561403274536133, 0.00073
roadNet-CA DISABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.2403724193572998, 0.001788
subelj_cora DISABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.16564464569091797, 0.000328
sx-mathoverflow DISABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.3120286464691162, 0.000514
youtube-groupmemberships DISABLED, CM, None, 0, PUSH, ENABLED, FUSED, None, 0.17176151275634766, 0.000275
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.0947766304016113, 0.003629
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19004011154174805, 0.000261
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2537972927093506, 0.000534
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.6137161254882812, 0.003901
douban DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.34542131423950195, 0.000218
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2028825283050537, 0.000295
github DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21816205978393555, 0.000245
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2881796360015869, 0.000394
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1987171173095703, 0.000275
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.192033052444458, 0.000278
patentcite DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.7411890029907227, 0.002872
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.5123763084411621, 0.00088
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.32512378692626953, 0.001836
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19527268409729004, 0.000272
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21110773086547852, 0.000201
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.29073214530944824, 0.000213
sx-stackoverflow DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 5.4875407218933105, 0.007211
dblp-cite DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.18906855583190918, 0.000409
dbpedia-team DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.397719144821167, 0.003864
dimacs9-E DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.5046398639678955, 0.004127
douban DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.18307042121887207, 0.000353
facebook-wosn-wall DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.17505574226379395, 0.000416
github DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.32123899459838867, 0.00084
komarix-imdb DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.3094935417175293, 0.000791
moreno_blogs DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.16402077674865723, 0.000338
opsahl-usairport DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.16389107704162598, 0.000374
patentcite DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 2.4826879501342773, 0.006255
petster-friendships-dog DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.8050365447998047, 0.022302
roadNet-CA DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.29554176330566406, 0.00231
subelj_cora DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.15520977973937988, 0.000404
sx-mathoverflow DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.17594099044799805, 0.000588
youtube-groupmemberships DISABLED, WM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.3309307098388672, 0.001642
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 1.0186567306518555, 0.045253
dblp-cite DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3089144229888916, 0.000745
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19640564918518066, 0.000422
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3259091377258301, 0.00252
douban DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1787407398223877, 0.000589
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.17077279090881348, 0.000439
github DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.32164883613586426, 0.001252
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.21051239967346191, 0.001121
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16456151008605957, 0.000391
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16303062438964844, 0.000429
patentcite DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.4266479015350342, 0.005139
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.40215563774108887, 0.001883
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.23945856094360352, 0.001682
subelj_cora DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16386055946350098, 0.000375
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18400931358337402, 0.001698
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1799929141998291, 0.00099
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 1.140678882598877, 0.003601
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.2010190486907959, 0.000274
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.27425551414489746, 0.000529
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.5074267387390137, 0.004111
douban DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.21396851539611816, 0.000228
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.20331192016601562, 0.000289
github DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.21687602996826172, 0.000246
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.2798285484313965, 0.00041
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.26484203338623047, 0.000257
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.20366120338439941, 0.000279
patentcite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.7066769599914551, 0.00287
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.46828675270080566, 0.000863
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.48055434226989746, 0.001902
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.3087754249572754, 0.00029
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.33431291580200195, 0.000282
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, FUSED, None, 0.34722304344177246, 0.000232
sx-stackoverflow DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.784050703048706, 0.006927
dblp-cite DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16477441787719727, 0.000276
dbpedia-team DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20050907135009766, 0.000508
dimacs9-E DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3459329605102539, 0.003641
douban DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.32259678840637207, 0.000216
facebook-wosn-wall DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16974830627441406, 0.000296
github DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.17758488655090332, 0.000235
komarix-imdb DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20497560501098633, 0.000395
moreno_blogs DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16308999061584473, 0.000181
opsahl-usairport DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16170907020568848, 0.000182
patentcite DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.45337533950805664, 0.005602
petster-friendships-dog DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2683537006378174, 0.000845
roadNet-CA DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2373206615447998, 0.001678
subelj_cora DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16508913040161133, 0.00029
sx-mathoverflow DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.30712413787841797, 0.000356
youtube-groupmemberships DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1735994815826416, 0.000229
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.0444047451019287, 0.045416
dblp-cite DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3182034492492676, 0.000785
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19620966911315918, 0.000424
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.32650303840637207, 0.002496
douban DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.16831493377685547, 0.000572
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1699981689453125, 0.000437
github DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3339660167694092, 0.001311
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.21128273010253906, 0.001123
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1650400161743164, 0.000379
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.16201996803283691, 0.00043
patentcite DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.4097118377685547, 0.005111
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.4127342700958252, 0.00187
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.24458026885986328, 0.001718
subelj_cora DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.16862726211547852, 0.000393
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18447065353393555, 0.001691
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18275022506713867, 0.000982
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 6.106714248657227, 0.044932
dblp-cite DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.19414687156677246, 0.000584
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.2869911193847656, 0.006385
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.6272826194763184, 0.003459
douban DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.18292570114135742, 0.000341
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.17740416526794434, 0.000593
github DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.22649121284484863, 0.004099
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.39841556549072266, 0.002703
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.16814398765563965, 0.000545
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.16550207138061523, 0.000483
patentcite DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 2.5361714363098145, 0.00897
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 1.3012351989746094, 0.065611
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.32271432876586914, 0.002103
subelj_cora DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.1707165241241455, 0.000835
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.32852602005004883, 0.001393
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.28673410415649414, 0.011125
sx-stackoverflow DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.6037905216217041, 0.006479
dblp-cite DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16184520721435547, 0.000294
dbpedia-team DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3440873622894287, 0.000916
dimacs9-E DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.33574342727661133, 0.004598
douban DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.17176246643066406, 0.000292
facebook-wosn-wall DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.17050576210021973, 0.000339
github DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1688077449798584, 0.000319
komarix-imdb DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3625144958496094, 0.000747
moreno_blogs DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16258478164672852, 0.000198
opsahl-usairport DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16305947303771973, 0.000268
patentcite DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.4312608242034912, 0.00542
petster-friendships-dog DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.27024412155151367, 0.000887
roadNet-CA DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3621847629547119, 0.002633
subelj_cora DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16610980033874512, 0.000328
sx-mathoverflow DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16709232330322266, 0.000327
youtube-groupmemberships DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.17489933967590332, 0.000275
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.137618064880371, 0.003662
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1939404010772705, 0.000275
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.24949932098388672, 0.000535
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.6825110912322998, 0.003941
douban DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2488114833831787, 0.000219
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3350391387939453, 0.0003
github DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.40158796310424805, 0.000246
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.42066502571105957, 0.000416
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20123720169067383, 0.000273
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19945716857910156, 0.000275
patentcite DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.680504322052002, 0.002957
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.42644333839416504, 0.000839
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.32442426681518555, 0.001814
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1924595832824707, 0.000291
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20485377311706543, 0.000199
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2696835994720459, 0.000216
sx-stackoverflow DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.6244568824768066, 0.006791
dblp-cite DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16527915000915527, 0.000256
dbpedia-team DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.33804965019226074, 0.000482
dimacs9-E DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3362588882446289, 0.003566
douban DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18465614318847656, 0.000201
facebook-wosn-wall DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16905832290649414, 0.000277
github DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1713714599609375, 0.0003
komarix-imdb DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.34595274925231934, 0.000386
moreno_blogs DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1640636920928955, 0.000172
opsahl-usairport DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1643054485321045, 0.000192
patentcite DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.43114328384399414, 0.005566
petster-friendships-dog DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3944070339202881, 0.000846
roadNet-CA DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.24067926406860352, 0.001689
subelj_cora DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1660442352294922, 0.00031
sx-mathoverflow DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16922712326049805, 0.000276
youtube-groupmemberships DISABLED, EDGE_ONLY, DISABLED, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17140841484069824, 0.000217
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 1.2601044178009033, 0.003682
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.3392162322998047, 0.000349
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.2541923522949219, 0.000525
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.4935176372528076, 0.004079
douban DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.20924592018127441, 0.000214
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.21015453338623047, 0.0003
github DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.2231602668762207, 0.000331
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.3291630744934082, 0.000421
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.33110523223876953, 0.000347
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.19089269638061523, 0.000275
patentcite DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.6955618858337402, 0.00299
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.557600736618042, 0.000819
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.3213534355163574, 0.00186
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.20157456398010254, 0.000285
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.19876766204833984, 0.000253
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, DISABLED, FUSED, None, 0.2126467227935791, 0.00021
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.030775785446167, 0.045645
dblp-cite DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18671178817749023, 0.000687
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.33439135551452637, 0.000395
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3273203372955322, 0.002527
douban DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17948532104492188, 0.000579
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16928696632385254, 0.000434
github DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18535757064819336, 0.001224
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3362724781036377, 0.001095
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1529695987701416, 0.000373
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16680693626403809, 0.000438
patentcite DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.42880702018737793, 0.005088
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4217233657836914, 0.001864
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.23811602592468262, 0.001701
subelj_cora DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16340303421020508, 0.000375
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18475937843322754, 0.001715
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17928099632263184, 0.000984
