douban DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.199049711227417, 0.000937
facebook-wosn-wall DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1660306453704834, 9.1e-05
github DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3321413993835449, 0.001206
komarix-imdb DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20968389511108398, 0.001007
moreno_blogs DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.16399168968200684, 0.000516
opsahl-usairport DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.16408014297485352, 0.000617
patentcite DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3816647529602051, 0.000221
petster-friendships-dog DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.33356237411499023, 0.000105
roadNet-CA DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.24599766731262207, 0.002101
subelj_cora DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19403481483459473, 0.00236
sx-mathoverflow DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.16965031623840332, 0.000522
youtube-groupmemberships DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1825270652770996, 0.001441
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 5.6810197830200195, 0.016816
dblp-cite DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.32279181480407715, 0.00105
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.2820417881011963, 0.005328
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 6.31114387512207, 0.548407
douban DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.2154688835144043, 0.000831
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.17054224014282227, 0.000139
github DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.33264803886413574, 0.00225
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.3252134323120117, 0.002516
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.15172195434570312, 0.000503
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.16263246536254883, 0.000708
patentcite DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 2.5114564895629883, 0.001838
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.7074718475341797, 0.014589
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.338728666305542, 0.005809
subelj_cora DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.1932823657989502, 0.00327
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.173323392868042, 0.000644
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.40216708183288574, 0.009361
sx-stackoverflow ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 7.182150363922119, 0.012597
dblp-cite ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.18880653381347656, 7.5e-05
dbpedia-team ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.23185348510742188, 0.000443
dimacs9-E ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 8.688085079193115, 0.821227
douban ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.20724248886108398, 0.000122
facebook-wosn-wall ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.16671204566955566, 7.5e-05
github ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.3461930751800537, 0.000157
komarix-imdb ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.3145871162414551, 0.001152
moreno_blogs ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.16121244430541992, 0.00028
opsahl-usairport ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.16329479217529297, 0.000461
patentcite ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 2.397230386734009, 0.000566
petster-friendships-dog ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.6556458473205566, 0.002113
roadNet-CA ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.2764275074005127, 0.000203
subelj_cora ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.1624746322631836, 0.000108
sx-mathoverflow ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.17514371871948242, 0.000615
youtube-groupmemberships ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.17756175994873047, 0.000426
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.2246301174163818, 0.00199
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.22939729690551758, 9.6e-05
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.24858760833740234, 0.00019
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.47184133529663086, 0.000845
douban DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21187329292297363, 0.000132
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19644403457641602, 0.000127
github DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20487451553344727, 0.000144
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.27413153648376465, 0.000255
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18628382682800293, 0.000103
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1847221851348877, 0.000108
patentcite DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.7361187934875488, 0.001264
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.418046236038208, 0.000387
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.30354785919189453, 0.000382
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1882472038269043, 0.000108
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19681000709533691, 0.00013
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 17, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3235757350921631, 0.000131
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.20780014991760254, 0.002163
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.9165823459625244, 0.000103
douban ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.20560574531555176, 9.1e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.34189867973327637, 7.6e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.30613040924072266, 0.00265
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.30213451385498047, 0.000552
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.19056344032287598, 0.000724
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.6591029167175293, 7.6e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.19727563858032227, 0.001023
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.4079732894897461, 0.002888
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.2814364433288574, 0.002742
sx-stackoverflow ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 5.726610422134399, 0.020737
dblp-cite ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.1895754337310791, 9.3e-05
dbpedia-team ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.33927249908447266, 0.001138
dimacs9-E ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 21.015893936157227, 2.0478
douban ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.20643877983093262, 0.000137
facebook-wosn-wall ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.17109060287475586, 0.000102
github ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.17939090728759766, 0.000132
komarix-imdb ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.32889628410339355, 0.001997
moreno_blogs ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.29308080673217773, 0.000199
opsahl-usairport ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.15646648406982422, 0.000258
patentcite ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 2.430276870727539, 0.001441
petster-friendships-dog ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.6046040058135986, 0.002774
roadNet-CA ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.28982090950012207, 0.000534
subelj_cora ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.3386721611022949, 0.000152
sx-mathoverflow ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.17164254188537598, 0.000442
youtube-groupmemberships ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.18557453155517578, 0.000991
sx-stackoverflow ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 5.912647008895874, 0.012052
dblp-cite ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.37242794036865234, 8.1e-05
dbpedia-team ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.2283458709716797, 0.000471
dimacs9-E ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 8.49588918685913, 0.803299
douban ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.2769336700439453, 0.000144
facebook-wosn-wall ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.17197370529174805, 9.2e-05
github ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.1926438808441162, 0.000164
komarix-imdb ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.4132826328277588, 0.001095
moreno_blogs ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.15273690223693848, 0.000287
opsahl-usairport ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.16733860969543457, 0.000479
patentcite ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 2.397914171218872, 0.000551
petster-friendships-dog ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.5637025833129883, 0.002109
roadNet-CA ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.3952353000640869, 0.000221
subelj_cora ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.1616806983947754, 0.000111
sx-mathoverflow ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.17543959617614746, 0.000642
youtube-groupmemberships ENABLED, CM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.17978382110595703, 0.000418
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.23197078704833984, 0.000846
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.45597004890441895, 9.9e-05
douban ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20565295219421387, 0.0001
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19980072975158691, 6.5e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3139839172363281, 0.002771
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18729424476623535, 0.000264
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19859027862548828, 0.001316
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.41542911529541016, 7.2e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.38524794578552246, 0.000338
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.22960996627807617, 0.003618
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 16, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3420755863189697, 0.001351
sx-stackoverflow ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 5.681570768356323, 0.030993
dblp-cite ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.34308290481567383, 9.5e-05
dbpedia-team ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.2458350658416748, 0.000428
dimacs9-E ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 7.340825796127319, 0.685298
douban ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.20552730560302734, 0.000138
facebook-wosn-wall ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.16469240188598633, 8.8e-05
github ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.18566322326660156, 0.000199
komarix-imdb ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.39034342765808105, 0.001749
moreno_blogs ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.16631007194519043, 0.000354
opsahl-usairport ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.16670989990234375, 0.000747
patentcite ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 2.3691353797912598, 0.000609
petster-friendships-dog ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.5783822536468506, 0.002974
roadNet-CA ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.39089155197143555, 0.000186
subelj_cora ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.17176580429077148, 0.000117
sx-mathoverflow ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.18099546432495117, 0.000992
youtube-groupmemberships ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BOOLMAP, 0.18135356903076172, 0.000711
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.2552499771118164, 0.002025
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.322406530380249, 0.000164
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2530546188354492, 0.000189
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.5741534233093262, 0.000907
douban DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3014097213745117, 0.000137
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.198883056640625, 0.000121
github DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20736145973205566, 0.000145
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2951083183288574, 0.000264
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18823671340942383, 0.000103
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18869805335998535, 9.8e-05
patentcite DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.7521648406982422, 0.001286
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.4197835922241211, 0.000407
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.29412031173706055, 0.000417
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.32596325874328613, 0.000138
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20186781883239746, 0.000122
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20572304725646973, 0.000131
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.0977270603179932, 0.03944
dblp-cite DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1768791675567627, 0.00187
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1953897476196289, 0.000229
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 2.8361525535583496, 0.214149
douban DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21016883850097656, 0.001588
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16170883178710938, 7.6e-05
github DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20064139366149902, 0.002905
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.22016501426696777, 0.002179
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1651139259338379, 0.000629
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3082273006439209, 0.00091
patentcite DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3742856979370117, 0.000189
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2527294158935547, 8.5e-05
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2361159324645996, 0.001569
subelj_cora DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3229682445526123, 0.001977
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18747448921203613, 0.002101
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18430137634277344, 0.002362
sx-stackoverflow ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 6.254058122634888, 0.05972
dblp-cite ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1846017837524414, 0.000266
dbpedia-team ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.22179007530212402, 0.000674
dimacs9-E ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 5.554492950439453, 0.475679
douban ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.21069002151489258, 0.000217
facebook-wosn-wall ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1699826717376709, 0.000129
github ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.18381643295288086, 0.000483
komarix-imdb ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.46611785888671875, 0.001988
moreno_blogs ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16327595710754395, 0.000381
opsahl-usairport ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16375255584716797, 0.000447
patentcite ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 2.4091925621032715, 0.002101
petster-friendships-dog ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.5916144847869873, 0.001899
roadNet-CA ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.41275548934936523, 0.000267
subelj_cora ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1620314121246338, 0.000192
sx-mathoverflow ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.167222261428833, 0.000738
youtube-groupmemberships ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1804032325744629, 0.000647
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.2033700942993164, 0.0019
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.4725034236907959, 0.000106
douban ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.20319771766662598, 9.1e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.1999073028564453, 6.8e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.30663251876831055, 0.002695
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.19657588005065918, 0.000558
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.20361709594726562, 0.000737
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.4205496311187744, 6.7e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.33498096466064453, 0.001094
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.3603081703186035, 0.002972
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 1, PUSH, ENABLED, FUSED, None, 0.37839341163635254, 0.00276
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 5.6495361328125, 0.015234
dblp-cite DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.19779229164123535, 0.000962
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.27953052520751953, 0.004966
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 5.345592737197876, 0.469242
douban DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.2108631134033203, 0.000725
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16886138916015625, 0.000144
github DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.20480895042419434, 0.002134
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.45688962936401367, 0.00252
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16386651992797852, 0.000464
